 10.78584742,59.67497168,139.000
 10.78586801,59.67496331,139.000
 10.78588529,59.67495609,140.000
 10.78589980,59.67494743,138.000
 10.78591030,59.67493967,138.000
 10.78592093,59.67493270,139.000
 10.78593407,59.67492660,140.000
 10.78595069,59.67491840,139.000
 10.78596909,59.67490777,139.000
 10.78598181,59.67490216,138.000
 10.78599573,59.67489540,138.000
 10.78601475,59.67488560,139.000
 10.78603447,59.67487540,139.000
 10.78604587,59.67486684,140.000
 10.78605359,59.67485993,140.000
 10.78605683,59.67485941,139.000
 10.78606104,59.67485506,139.000
 10.78606099,59.67485109,136.000
 10.78606367,59.67484674,136.000
 10.78607221,59.67484124,136.000
 10.78608334,59.67483524,136.000
 10.78609729,59.67482874,136.000
 10.78611046,59.67482338,135.000
 10.78612108,59.67481822,135.000
 10.78612870,59.67481006,134.000
 10.78613656,59.67480590,130.000
 10.78614394,59.67480071,130.000
 10.78615585,59.67478850,132.000
 10.78616950,59.67477511,132.000
 10.78618052,59.67475789,133.000
 10.78619158,59.67474183,133.000
 10.78620885,59.67472428,134.000
 10.78623068,59.67470547,135.000
 10.78625684,59.67468474,136.000
 10.78628389,59.67466585,137.000
 10.78630514,59.67464772,138.000
 10.78632196,59.67463053,138.000
 10.78633373,59.67461579,136.000
 10.78633636,59.67460335,136.000
 10.78633929,59.67459206,135.000
 10.78635023,59.67457952,137.000
 10.78636896,59.67456594,137.000
 10.78639179,59.67455172,137.000
 10.78641491,59.67453657,137.000
 10.78643860,59.67452071,138.000
 10.78646029,59.67450609,138.000
 10.78648127,59.67449455,138.000
 10.78651364,59.67447928,141.000
 10.78654556,59.67446504,141.000
 10.78657188,59.67445376,139.000
 10.78660595,59.67444106,140.000
 10.78663906,59.67442741,140.000
 10.78666170,59.67441567,142.000
 10.78668289,59.67440577,142.000
 10.78670136,59.67439705,142.000
 10.78671791,59.67438872,142.000
 10.78674049,59.67437870,142.000
 10.78676429,59.67436785,143.000
 10.78678778,59.67435685,143.000
 10.78681211,59.67434591,143.000
 10.78684014,59.67433292,144.000
 10.78686892,59.67431967,145.000
 10.78689561,59.67430628,145.000
 10.78692128,59.67429355,144.000
 10.78694411,59.67428037,144.000
 10.78696471,59.67426789,145.000
 10.78698119,59.67425640,144.000
 10.78699867,59.67424386,145.000
 10.78701696,59.67423311,145.000
 10.78703220,59.67422086,144.000
 10.78705073,59.67420774,143.000
 10.78706299,59.67419470,142.000
 10.78707541,59.67418321,141.000
 10.78709173,59.67417140,141.000
 10.78711010,59.67415966,142.000
 10.78712982,59.67414664,141.000
 10.78714825,59.67413514,140.000
 10.78716848,59.67412303,140.000
 10.78718689,59.67411310,139.000
 10.78721055,59.67410264,138.000
 10.78723591,59.67409156,138.000
 10.78724731,59.67408309,139.000
 10.78726066,59.67407304,138.000
 10.78727981,59.67406543,139.000
 10.78729616,59.67405642,139.000
 10.78731346,59.67404810,139.000
 10.78733316,59.67403858,139.000
 10.78735737,59.67402861,139.000
 10.78738231,59.67401984,138.000
 10.78740097,59.67401491,140.000
 10.78742195,59.67401029,140.000
 10.78744700,59.67400512,139.000
 10.78747140,59.67399917,140.000
 10.78749724,59.67399165,139.000
 10.78752665,59.67398484,140.000
 10.78755088,59.67398045,140.000
 10.78757516,59.67397570,141.000
 10.78759607,59.67397207,141.000
 10.78761962,59.67396930,139.000
 10.78763626,59.67396859,139.000
 10.78764882,59.67397120,139.000
 10.78766170,59.67397264,138.000
 10.78769026,59.67396716,137.000
 10.78772057,59.67396095,137.000
 10.78775153,59.67395676,138.000
 10.78778170,59.67395333,138.000
 10.78780834,59.67395240,138.000
 10.78783370,59.67395077,138.000
 10.78785719,59.67394963,138.000
 10.78788352,59.67394732,138.000
 10.78790805,59.67394424,138.000
 10.78793487,59.67393872,139.000
 10.78795654,59.67393303,138.000
 10.78797793,59.67392873,138.000
 10.78800047,59.67392475,138.000
 10.78802539,59.67391984,137.000
 10.78805364,59.67391561,137.000
 10.78808560,59.67390891,138.000
 10.78812128,59.67389998,139.000
 10.78815577,59.67389080,138.000
 10.78818276,59.67388477,139.000
 10.78821405,59.67387719,140.000
 10.78824534,59.67386963,142.000
 10.78827412,59.67386339,140.000
 10.78830462,59.67385490,140.000
 10.78833051,59.67384647,142.000
 10.78835560,59.67383656,143.000
 10.78837694,59.67382736,142.000
 10.78839814,59.67381911,143.000
 10.78842193,59.67381073,143.000
 10.78844266,59.67380405,143.000
 10.78846632,59.67380139,143.000
 10.78848896,59.67379975,143.000
 10.78850771,59.67379821,139.000
 10.78853012,59.67379368,140.000
 10.78855888,59.67378666,140.000
 10.78858718,59.67377496,140.000
 10.78861729,59.67376337,142.000
 10.78864521,59.67375225,142.000
 10.78866656,59.67374521,142.000
 10.78868433,59.67373151,140.000
 10.78870707,59.67371710,141.000
 10.78873070,59.67369994,140.000
 10.78875460,59.67368471,141.000
 10.78877443,59.67367367,141.000
 10.78879196,59.67366881,142.000
 10.78881081,59.67366473,142.000
 10.78883202,59.67366058,142.000
 10.78885578,59.67365402,142.000
 10.78888742,59.67364427,141.000
 10.78892052,59.67363218,140.000
 10.78895885,59.67362388,142.000
 10.78899561,59.67361631,140.000
 10.78903591,59.67360928,141.000
 10.78908196,59.67360625,140.000
 10.78912530,59.67359849,140.000
 10.78916552,59.67358991,141.000
 10.78919598,59.67358241,141.000
 10.78922448,59.67357873,141.000
 10.78925201,59.67357701,140.000
 10.78927331,59.67357411,140.000
 10.78929099,59.67357388,140.000
 10.78931637,59.67357045,139.000
 10.78933826,59.67356368,140.000
 10.78935730,59.67355514,141.000
 10.78938332,59.67354437,142.000
 10.78940674,59.67353300,143.000
 10.78942752,59.67352499,143.000
 10.78944768,59.67352177,144.000
 10.78946671,59.67352108,144.000
 10.78949255,59.67351491,144.000
 10.78950245,59.67349839,146.000
 10.78949997,59.67347817,146.000
 10.78949335,59.67346039,146.000
 10.78949225,59.67344458,146.000
 10.78950887,59.67342543,147.000
 10.78952816,59.67340561,148.000
 10.78955614,59.67338618,148.000
 10.78958260,59.67337096,147.000
 10.78960877,59.67336208,146.000
 10.78963312,59.67335341,146.000
 10.78966180,59.67334659,146.000
 10.78968579,59.67334206,147.000
 10.78970836,59.67333744,146.000
 10.78973015,59.67332926,148.000
 10.78974742,59.67331572,150.000
 10.78976225,59.67330198,150.000
 10.78977462,59.67328889,150.000
 10.78979019,59.67327480,152.000
 10.78980973,59.67325939,153.000
 10.78982774,59.67325161,152.000
 10.78984503,59.67324211,154.000
 10.78986406,59.67323387,153.000
 10.78988397,59.67323137,151.000
 10.78990735,59.67322834,150.000
 10.78993253,59.67322815,149.000
 10.78995932,59.67322387,148.000
 10.78998477,59.67321643,147.000
 10.79001345,59.67320755,147.000
 10.79003840,59.67319757,147.000
 10.79006069,59.67318792,147.000
 10.79008215,59.67318006,148.000
 10.79010341,59.67317325,148.000
 10.79012624,59.67316356,149.000
 10.79015393,59.67315278,150.000
 10.79018087,59.67314276,150.000
 10.79019802,59.67313679,151.000
 10.79021130,59.67313264,150.000
 10.79022264,59.67313000,150.000
 10.79024079,59.67312592,150.000
 10.79026628,59.67311953,149.000
 10.79028488,59.67311550,150.000
 10.79031165,59.67310844,149.000
 10.79033416,59.67310342,148.000
 10.79035336,59.67310053,147.000
 10.79037369,59.67309977,147.000
 10.79039586,59.67309837,147.000
 10.79041974,59.67309527,147.000
 10.79044625,59.67308969,147.000
 10.79047010,59.67308255,148.000
 10.79049346,59.67307568,148.000
 10.79052455,59.67306723,150.000
 10.79055177,59.67306009,150.000
 10.79057744,59.67305409,150.000
 10.79060651,59.67305131,150.000
 10.79063702,59.67305047,147.000
 10.79066818,59.67304967,147.000
 10.79068693,59.67305072,146.000
 10.79071044,59.67305053,146.000
 10.79074014,59.67304631,146.000
 10.79077166,59.67304045,146.000
 10.79080431,59.67303416,146.000
 10.79083441,59.67302873,146.000
 10.79085282,59.67302150,146.000
 10.79086432,59.67301686,145.000
 10.79088460,59.67300818,143.000
 10.79090642,59.67299999,143.000
 10.79092844,59.67299548,143.000
 10.79095536,59.67299074,146.000
 10.79098147,59.67298838,146.000
 10.79100542,59.67298695,146.000
 10.79102763,59.67298313,144.000
 10.79105125,59.67297462,144.000
 10.79107345,59.67296242,144.000
 10.79108750,59.67295083,142.000
 10.79110006,59.67294198,141.000
 10.79111469,59.67293114,140.000
 10.79112683,59.67292380,139.000
 10.79113848,59.67291768,139.000
 10.79116035,59.67291162,138.000
 10.79119268,59.67290115,140.000
 10.79122224,59.67289209,140.000
 10.79125031,59.67288446,139.000
 10.79128012,59.67287846,139.000
 10.79131019,59.67287448,139.000
 10.79133826,59.67287252,139.000
 10.79136814,59.67287233,138.000
 10.79139886,59.67287396,138.000
 10.79141063,59.67287737,137.000
 10.79140930,59.67287891,137.000
 10.79140556,59.67287804,138.000
 10.79141178,59.67287773,138.000
 10.79141776,59.67287864,138.000
 10.79142370,59.67287986,138.000
 10.79142667,59.67288047,138.000
 10.79145333,59.67288533,138.000
 10.79149072,59.67289105,137.000
 10.79151956,59.67289600,136.000
 10.79154380,59.67290111,136.000
 10.79156343,59.67290798,134.000
 10.79158402,59.67291432,134.000
 10.79161002,59.67291829,132.000
 10.79163876,59.67292178,133.000
 10.79167026,59.67292548,133.000
 10.79170146,59.67293098,135.000
 10.79172681,59.67293518,133.000
 10.79175600,59.67294204,132.000
 10.79178435,59.67294837,132.000
 10.79180545,59.67295176,133.000
 10.79181907,59.67295408,133.000
 10.79184090,59.67295591,132.000
 10.79186388,59.67295768,142.000
 10.79189043,59.67296246,139.000
 10.79191745,59.67296656,138.000
 10.79194199,59.67297122,136.000
 10.79197638,59.67297380,135.000
 10.79201420,59.67298119,133.000
 10.79205016,59.67298721,133.000
 10.79208429,59.67299189,133.000
 10.79212051,59.67299501,133.000
 10.79215808,59.67299621,132.000
 10.79219609,59.67299756,132.000
 10.79223238,59.67299682,131.000
 10.79226850,59.67299482,131.000
 10.79230711,59.67299232,131.000
 10.79234198,59.67298996,130.000
 10.79236526,59.67299115,131.000
 10.79238476,59.67299250,131.000
 10.79241370,59.67299062,131.000
 10.79245061,59.67298711,131.000
 10.79248828,59.67298233,131.000
 10.79252741,59.67297680,132.000
 10.79256809,59.67297272,134.000
 10.79260420,59.67297056,134.000
 10.79263945,59.67296868,135.000
 10.79267552,59.67296445,134.000
 10.79270255,59.67296230,135.000
 10.79272364,59.67296261,135.000
 10.79275277,59.67296227,135.000
 10.79278691,59.67296269,134.000
 10.79281968,59.67296337,133.000
 10.79285659,59.67296438,133.000
 10.79290580,59.67296209,132.000
 10.79295009,59.67295716,130.000
 10.79298581,59.67295366,130.000
 10.79302267,59.67295439,130.000
 10.79305467,59.67295521,130.000
 10.79308274,59.67295612,132.000
 10.79311079,59.67295854,132.000
 10.79313815,59.67296049,132.000
 10.79315995,59.67296021,132.000
 10.79319638,59.67296660,140.000
 10.79322613,59.67296434,138.000
 10.79324211,59.67295616,137.000
 10.79325224,59.67294251,135.000
 10.79325842,59.67293110,135.000
 10.79326600,59.67292109,135.000
 10.79328444,59.67290941,135.000
 10.79330860,59.67290017,133.000
 10.79332598,59.67289264,133.000
 10.79334681,59.67288430,133.000
 10.79337022,59.67287828,133.000
 10.79339121,59.67287181,133.000
 10.79341415,59.67286646,133.000
 10.79343959,59.67285829,133.000
 10.79346780,59.67285142,134.000
 10.79349074,59.67284049,133.000
 10.79352345,59.67282821,134.000
 10.79355112,59.67281595,133.000
 10.79357742,59.67281124,133.000
 10.79359277,59.67281333,131.000
 10.79361386,59.67281436,131.000
 10.79364094,59.67281246,133.000
 10.79366823,59.67281444,132.000
 10.79369003,59.67281508,130.000
 10.79371467,59.67281829,132.000
 10.79374168,59.67281926,132.000
 10.79377347,59.67282342,132.000
 10.79380089,59.67282804,133.000
 10.79382433,59.67283244,133.000
 10.79385017,59.67283806,134.000
 10.79388109,59.67283788,133.000
 10.79390373,59.67283869,132.000
 10.79392728,59.67284306,133.000
 10.79395177,59.67284994,135.000
 10.79397001,59.67285996,135.000
 10.79399182,59.67287113,135.000
 10.79401167,59.67288208,134.000
 10.79402581,59.67289056,134.000
 10.79404387,59.67289890,133.000
 10.79406368,59.67291013,134.000
 10.79408178,59.67291953,133.000
 10.79409878,59.67292877,134.000
 10.79411222,59.67293792,134.000
 10.79413133,59.67294898,134.000
 10.79415305,59.67296275,134.000
 10.79417524,59.67297272,135.000
 10.79420268,59.67298152,135.000
 10.79422609,59.67299196,135.000
 10.79424617,59.67299998,135.000
 10.79425762,59.67300722,135.000
 10.79428269,59.67301415,135.000
 10.79431475,59.67302142,134.000
 10.79434584,59.67302849,134.000
 10.79437898,59.67303527,135.000
 10.79441219,59.67304000,135.000
 10.79444328,59.67304190,135.000
 10.79447646,59.67304243,136.000
 10.79451135,59.67303710,136.000
 10.79454534,59.67302958,136.000
 10.79457222,59.67302185,136.000
 10.79460445,59.67301926,137.000
 10.79464500,59.67302159,137.000
 10.79468199,59.67302553,138.000
 10.79471307,59.67302892,138.000
 10.79474396,59.67303020,138.000
 10.79477454,59.67303019,139.000
 10.79480309,59.67302987,139.000
 10.79483570,59.67303053,138.000
 10.79487267,59.67303330,138.000
 10.79490646,59.67303575,137.000
 10.79493708,59.67303373,136.000
 10.79495771,59.67303090,136.000
 10.79497260,59.67302267,137.000
 10.79498760,59.67301437,137.000
 10.79500700,59.67300316,138.000
 10.79503043,59.67299144,138.000
 10.79504773,59.67298023,133.000
 10.79505454,59.67296699,135.000
 10.79505596,59.67294896,135.000
 10.79504691,59.67292813,136.000
 10.79503441,59.67290716,136.000
 10.79502568,59.67288753,135.000
 10.79501688,59.67286853,136.000
 10.79501226,59.67285088,137.000
 10.79500953,59.67283259,137.000
 10.79500694,59.67281398,137.000
 10.79500487,59.67279728,137.000
 10.79500246,59.67278786,136.000
 10.79500110,59.67278088,136.000
 10.79500015,59.67276987,136.000
 10.79500107,59.67275803,136.000
 10.79500461,59.67274103,134.000
 10.79500417,59.67272396,137.000
 10.79500209,59.67270695,136.000
 10.79500015,59.67269166,136.000
 10.79499284,59.67267354,137.000
 10.79498516,59.67265423,136.000
 10.79497923,59.67263471,134.000
 10.79497272,59.67261525,134.000
 10.79496956,59.67260110,134.000
 10.79496670,59.67259148,133.000
 10.79496407,59.67258012,133.000
 10.79495900,59.67256909,133.000
 10.79495147,59.67255518,132.000
 10.79494303,59.67253958,131.000
 10.79493757,59.67252383,132.000
 10.79493469,59.67251158,131.000
 10.79493116,59.67249905,131.000
 10.79492504,59.67248787,130.000
 10.79491927,59.67247861,131.000
 10.79491121,59.67246773,130.000
 10.79490574,59.67246503,129.000
 10.79490524,59.67246679,129.000
 10.79490520,59.67246838,129.000
 10.79490513,59.67246917,129.000
 10.79489230,59.67245506,129.000
 10.79487999,59.67244283,128.000
 10.79487688,59.67243878,128.000
 10.79487565,59.67243564,132.000
 10.79487328,59.67243404,131.000
 10.79487119,59.67242003,131.000
 10.79486346,59.67239997,129.000
 10.79485585,59.67238127,129.000
 10.79484706,59.67236322,129.000
 10.79483785,59.67234499,129.000
 10.79482863,59.67232590,129.000
 10.79481728,59.67230544,129.000
 10.79480783,59.67228721,128.000
 10.79479880,59.67227144,128.000
 10.79478700,59.67225186,127.000
 10.79477781,59.67223620,127.000
 10.79477406,59.67221528,129.000
 10.79477280,59.67219368,128.000
 10.79476790,59.67216920,128.000
 10.79476021,59.67214608,129.000
 10.79475669,59.67214027,129.000
 10.79475226,59.67213352,129.000
 10.79475003,59.67213015,129.000
 10.79474406,59.67212759,129.000
 10.79473998,59.67211147,129.000
 10.79473546,59.67208968,129.000
 10.79472832,59.67206696,128.000
 10.79472247,59.67204641,128.000
 10.79471957,59.67202646,130.000
 10.79471939,59.67200613,130.000
 10.79472029,59.67198454,130.000
 10.79472025,59.67196427,131.000
 10.79471225,59.67194960,129.000
 10.79470573,59.67193509,129.000
 10.79469195,59.67193934,129.000
 10.79468295,59.67194669,129.000
 10.79467846,59.67195036,129.000
 10.79467439,59.67194878,128.000
 10.79467007,59.67193432,128.000
 10.79466161,59.67191056,127.000
 10.79465354,59.67188544,127.000
 10.79464412,59.67186027,127.000
 10.79463556,59.67183692,130.000
 10.79463160,59.67181059,130.000
 10.79463093,59.67178451,131.000
 10.79462705,59.67176275,130.000
 10.79462444,59.67174276,130.000
 10.79461652,59.67172757,127.000
 10.79460939,59.67171335,127.000
 10.79460085,59.67170069,127.000
 10.79459292,59.67168784,128.000
 10.79458443,59.67167507,128.000
 10.79457555,59.67166365,127.000
 10.79456752,59.67165138,128.000
 10.79456181,59.67163559,129.000
 10.79455706,59.67161872,128.000
 10.79455442,59.67160429,128.000
 10.79455463,59.67158848,129.000
 10.79455687,59.67157089,130.000
 10.79455790,59.67155453,130.000
 10.79455767,59.67154084,131.000
 10.79455519,59.67152652,131.000
 10.79454910,59.67151086,130.000
 10.79454031,59.67149446,130.000
 10.79453058,59.67147957,130.000
 10.79452032,59.67146477,129.000
 10.79451111,59.67145079,129.000
 10.79450408,59.67143577,129.000
 10.79449326,59.67142186,129.000
 10.79448101,59.67140703,130.000
 10.79446930,59.67139192,129.000
 10.79445655,59.67137372,130.000
 10.79444328,59.67135528,130.000
 10.79443315,59.67133643,131.000
 10.79442478,59.67131954,131.000
 10.79441835,59.67130371,131.000
 10.79441031,59.67128898,132.000
 10.79439879,59.67127762,131.000
 10.79438810,59.67126817,130.000
 10.79438230,59.67125668,131.000
 10.79437823,59.67124500,132.000
 10.79437588,59.67123254,132.000
 10.79437305,59.67122046,132.000
 10.79437325,59.67120713,133.000
 10.79436405,59.67119643,131.000
 10.79435398,59.67118573,132.000
 10.79434535,59.67117346,131.000
 10.79433576,59.67116296,131.000
 10.79432658,59.67115366,131.000
 10.79432612,59.67113975,134.000
 10.79432432,59.67112629,134.000
 10.79431812,59.67110953,133.000
 10.79431531,59.67109327,133.000
 10.79431316,59.67107952,133.000
 10.79431060,59.67106291,133.000
 10.79430736,59.67104576,133.000
 10.79430739,59.67103079,133.000
 10.79430890,59.67101888,133.000
 10.79431115,59.67100420,135.000
 10.79430930,59.67099030,133.000
 10.79430623,59.67098119,131.000
 10.79430609,59.67097223,131.000
 10.79430555,59.67096161,131.000
 10.79430481,59.67094996,130.000
 10.79429994,59.67093892,130.000
 10.79429303,59.67092812,130.000
 10.79428679,59.67091998,130.000
 10.79428616,59.67091253,130.000
 10.79428807,59.67090361,130.000
 10.79429038,59.67089304,129.000
 10.79429073,59.67088211,130.000
 10.79428657,59.67086873,129.000
 10.79427896,59.67085495,129.000
 10.79426949,59.67084519,126.000
 10.79425567,59.67083632,125.000
 10.79424379,59.67082571,126.000
 10.79423167,59.67081527,124.000
 10.79422218,59.67080305,124.000
 10.79421511,59.67079067,124.000
 10.79420760,59.67077783,124.000
 10.79420080,59.67076156,125.000
 10.79419374,59.67074604,125.000
 10.79418695,59.67073018,125.000
 10.79418091,59.67071335,125.000
 10.79417657,59.67069673,126.000
 10.79416935,59.67068222,124.000
 10.79416031,59.67067226,124.000
 10.79415139,59.67067059,123.000
 10.79414688,59.67066971,123.000
 10.79414432,59.67065048,123.000
 10.79414144,59.67062925,123.000
 10.79413812,59.67061238,123.000
 10.79413597,59.67059466,123.000
 10.79413221,59.67057660,124.000
 10.79412536,59.67055807,123.000
 10.79411807,59.67053845,123.000
 10.79411078,59.67051969,123.000
 10.79410542,59.67049829,125.000
 10.79409651,59.67047796,126.000
 10.79408927,59.67045516,128.000
 10.79408300,59.67043400,129.000
 10.79408251,59.67041042,131.000
 10.79408335,59.67038691,132.000
 10.79408210,59.67036596,132.000
 10.79408179,59.67034679,133.000
 10.79408026,59.67032872,133.000
 10.79407470,59.67031555,131.000
 10.79406877,59.67030335,130.000
 10.79406065,59.67029138,130.000
 10.79405125,59.67027876,130.000
 10.79404499,59.67026558,130.000
 10.79403907,59.67025093,130.000
 10.79403185,59.67023648,129.000
 10.79402327,59.67022375,128.000
 10.79401573,59.67021147,128.000
 10.79400613,59.67020175,127.000
 10.79399129,59.67019256,127.000
 10.79397835,59.67018027,127.000
 10.79397093,59.67016598,127.000
 10.79397011,59.67015065,127.000
 10.79396665,59.67013279,129.000
 10.79396090,59.67011380,130.000
 10.79395335,59.67009573,131.000
 10.79394583,59.67007861,133.000
 10.79393785,59.67006360,134.000
 10.79393351,59.67004867,135.000
 10.79393190,59.67003569,134.000
 10.79393086,59.67002574,133.000
 10.79392860,59.67001680,132.000
 10.79392605,59.67000578,133.000
 10.79392382,59.66999203,133.000
 10.79392253,59.66997569,132.000
 10.79392101,59.66995910,132.000
 10.79391948,59.66994304,132.000
 10.79391636,59.66992728,131.000
 10.79391019,59.66991282,131.000
 10.79390220,59.66989995,132.000
 10.79389330,59.66988803,131.000
 10.79387942,59.66987816,130.000
 10.79386802,59.66986688,130.000
 10.79385552,59.66985606,129.000
 10.79384324,59.66984340,130.000
 10.79383222,59.66982900,130.000
 10.79381762,59.66981432,130.000
 10.79380085,59.66980042,129.000
 10.79378489,59.66978646,129.000
 10.79376907,59.66977333,129.000
 10.79375734,59.66976465,125.000
 10.79374802,59.66975505,125.000
 10.79373989,59.66974221,127.000
 10.79373491,59.66972824,129.000
 10.79373202,59.66971766,129.000
 10.79372487,59.66970879,130.000
 10.79371997,59.66970019,129.000
 10.79371801,59.66969087,130.000
 10.79371209,59.66967823,130.000
 10.79370688,59.66966143,130.000
 10.79370794,59.66964171,131.000
 10.79370946,59.66962476,130.000
 10.79371764,59.66961020,130.000
 10.79372501,59.66959368,129.000
 10.79373299,59.66957579,129.000
 10.79373770,59.66956173,130.000
 10.79373927,59.66954497,131.000
 10.79373680,59.66952937,131.000
 10.79373240,59.66951607,131.000
 10.79373113,59.66950018,131.000
 10.79373147,59.66948429,131.000
 10.79372781,59.66946887,131.000
 10.79372424,59.66945374,129.000
 10.79372150,59.66944043,130.000
 10.79371794,59.66942815,130.000
 10.79371280,59.66941604,130.000
 10.79370786,59.66940520,130.000
 10.79370263,59.66939409,130.000
 10.79369762,59.66938490,129.000
 10.79369076,59.66937705,129.000
 10.79367986,59.66936911,129.000
 10.79366907,59.66935617,129.000
 10.79366197,59.66933983,129.000
 10.79365849,59.66932227,130.000
 10.79365449,59.66930371,129.000
 10.79364811,59.66928509,129.000
 10.79364076,59.66927122,126.000
 10.79362991,59.66925299,127.000
 10.79361874,59.66923083,127.000
 10.79360879,59.66921638,127.000
 10.79360142,59.66920493,128.000
 10.79359382,59.66919235,128.000
 10.79358712,59.66917982,128.000
 10.79358060,59.66916701,128.000
 10.79357259,59.66915345,127.000
 10.79356492,59.66913858,128.000
 10.79355750,59.66912368,128.000
 10.79354999,59.66910866,128.000
 10.79354547,59.66909475,129.000
 10.79353879,59.66907886,129.000
 10.79353011,59.66906220,129.000
 10.79352269,59.66904357,129.000
 10.79351834,59.66902506,131.000
 10.79351577,59.66900571,133.000
 10.79351482,59.66898407,133.000
 10.79351456,59.66896468,134.000
 10.79351304,59.66894607,134.000
 10.79351003,59.66892704,132.000
 10.79350581,59.66890912,132.000
 10.79350065,59.66889123,133.000
 10.79349602,59.66887399,133.000
 10.79349205,59.66885652,134.000
 10.79348524,59.66883832,134.000
 10.79347820,59.66881875,134.000
 10.79347087,59.66879972,134.000
 10.79346815,59.66878523,133.000
 10.79346643,59.66877119,133.000
 10.79346601,59.66875656,134.000
 10.79346629,59.66874154,134.000
 10.79346688,59.66873238,132.000
 10.79346353,59.66872133,131.000
 10.79345763,59.66871027,130.000
 10.79345151,59.66869847,130.000
 10.79344590,59.66868522,130.000
 10.79344146,59.66867273,129.000
 10.79344284,59.66866132,130.000
 10.79344404,59.66864973,129.000
 10.79344479,59.66863971,130.000
 10.79344167,59.66863021,129.000
 10.79343812,59.66861826,129.000
 10.79343573,59.66860673,130.000
 10.79343297,59.66859615,130.000
 10.79342860,59.66858527,130.000
 10.79342299,59.66857315,129.000
 10.79341840,59.66856013,129.000
 10.79341144,59.66854807,129.000
 10.79340322,59.66853505,130.000
 10.79339361,59.66852170,130.000
 10.79338803,59.66851094,131.000
 10.79337951,59.66849924,131.000
 10.79337337,59.66848736,130.000
 10.79336589,59.66847316,130.000
 10.79335705,59.66845879,130.000
 10.79334754,59.66844464,130.000
 10.79334127,59.66843067,130.000
 10.79333142,59.66841801,130.000
 10.79332090,59.66840591,129.000
 10.79330901,59.66839321,128.000
 10.79329419,59.66837893,128.000
 10.79328182,59.66836431,128.000
 10.79326995,59.66834932,128.000
 10.79325857,59.66833394,129.000
 10.79325115,59.66831932,128.000
 10.79324485,59.66830200,129.000
 10.79324123,59.66828573,129.000
 10.79323789,59.66826992,130.000
 10.79323575,59.66825577,129.000
 10.79323569,59.66824462,129.000
 10.79323439,59.66823090,129.000
 10.79323220,59.66821410,130.000
 10.79323127,59.66819874,130.000
 10.79323013,59.66818361,130.000
 10.79322802,59.66816653,130.000
 10.79322575,59.66814908,130.000
 10.79322659,59.66813144,130.000
 10.79322665,59.66811601,130.000
 10.79322625,59.66810290,130.000
 10.79322589,59.66808896,131.000
 10.79322333,59.66807535,131.000
 10.79322086,59.66806213,131.000
 10.79321807,59.66804971,131.000
 10.79321691,59.66804038,130.000
 10.79321535,59.66803120,130.000
 10.79321568,59.66802313,129.000
 10.79321550,59.66801495,129.000
 10.79321299,59.66800264,129.000
 10.79321307,59.66799112,127.000
 10.79321185,59.66798023,126.000
 10.79321271,59.66796856,127.000
 10.79321301,59.66795713,126.000
 10.79321132,59.66794429,125.000
 10.79320983,59.66793020,126.000
 10.79320731,59.66791651,126.000
 10.79320125,59.66790478,127.000
 10.79319581,59.66789066,127.000
 10.79319340,59.66787530,128.000
 10.79319341,59.66786034,129.000
 10.79319421,59.66784388,130.000
 10.79319379,59.66782735,130.000
 10.79319379,59.66780984,131.000
 10.79319578,59.66779250,131.000
 10.79319967,59.66777792,131.000
 10.79320590,59.66776153,132.000
 10.79320994,59.66774519,133.000
 10.79321229,59.66772545,134.000
 10.79321450,59.66770536,135.000
 10.79321489,59.66768746,135.000
 10.79321474,59.66766773,135.000
 10.79321302,59.66764769,135.000
 10.79321055,59.66762904,135.000
 10.79320938,59.66761182,136.000
 10.79320749,59.66759486,136.000
 10.79320337,59.66757646,135.000
 10.79319871,59.66755978,135.000
 10.79319664,59.66754310,135.000
 10.79319581,59.66752657,135.000
 10.79319679,59.66751205,135.000
 10.79319492,59.66750126,134.000
 10.79319252,59.66749036,133.000
 10.79319042,59.66747802,133.000
 10.79318847,59.66746448,132.000
 10.79318515,59.66745108,132.000
 10.79317966,59.66743926,132.000
 10.79317289,59.66742703,131.000
 10.79316443,59.66741301,130.000
 10.79315648,59.66739694,130.000
 10.79314881,59.66738060,130.000
 10.79314758,59.66736529,129.000
 10.79314969,59.66734886,129.000
 10.79315070,59.66733479,129.000
 10.79314898,59.66732043,130.000
 10.79314990,59.66730228,130.000
 10.79315151,59.66728340,130.000
 10.79315173,59.66726526,130.000
 10.79314965,59.66724929,130.000
 10.79314682,59.66723457,131.000
 10.79314318,59.66722002,131.000
 10.79314017,59.66720388,127.000
 10.79313761,59.66718718,128.000
 10.79313458,59.66717239,129.000
 10.79313113,59.66715522,129.000
 10.79312768,59.66713906,130.000
 10.79312466,59.66712752,130.000
 10.79312293,59.66711681,131.000
 10.79312045,59.66710512,131.000
 10.79311729,59.66709224,131.000
 10.79311371,59.66707917,132.000
 10.79311388,59.66706563,131.000
 10.79311739,59.66705189,132.000
 10.79312224,59.66703536,132.000
 10.79312910,59.66701907,134.000
 10.79313458,59.66700592,133.000
 10.79313663,59.66698908,132.000
 10.79313660,59.66697237,132.000
 10.79313650,59.66695787,133.000
 10.79313559,59.66694275,133.000
 10.79313947,59.66692568,134.000
 10.79314460,59.66691078,134.000
 10.79314991,59.66689762,134.000
 10.79315261,59.66688531,134.000
