 10.78205408,59.67464463,144.071
 10.78208152,59.67464915,144.036
 10.78210990,59.67465430,144.255
 10.78214401,59.67466250,145.331
 10.78218061,59.67467235,145.292
 10.78221582,59.67468253,144.973
 10.78224554,59.67469278,144.262
 10.78226966,59.67470149,144.741
 10.78229221,59.67470921,144.382
 10.78231551,59.67471624,143.932
 10.78233915,59.67472229,144.393
 10.78236367,59.67472747,144.216
 10.78238894,59.67473326,143.799
 10.78241407,59.67473852,144.283
 10.78244150,59.67474271,143.545
 10.78246702,59.67474600,143.079
 10.78249546,59.67474959,143.722
 10.78252538,59.67475510,142.367
 10.78255285,59.67476105,142.880
 10.78258054,59.67476642,141.733
 10.78260920,59.67477264,142.147
 10.78263310,59.67477783,141.738
 10.78265905,59.67478265,141.296
 10.78268794,59.67478873,141.754
 10.78271512,59.67479463,142.317
 10.78274634,59.67480026,142.736
 10.78277984,59.67480819,144.380
 10.78281326,59.67481786,144.625
 10.78284784,59.67482735,144.163
 10.78287976,59.67483702,143.969
 10.78291071,59.67484454,143.238
 10.78294127,59.67485142,145.196
 10.78297293,59.67485819,145.885
 10.78299943,59.67486402,147.052
 10.78302620,59.67486839,146.936
 10.78305391,59.67487377,146.373
 10.78308629,59.67488057,147.006
 10.78311543,59.67488592,145.556
 10.78314399,59.67489115,145.306
 10.78316531,59.67489762,144.808
 10.78318854,59.67490377,144.528
 10.78321202,59.67490955,144.762
 10.78323503,59.67491390,144.096
 10.78325781,59.67491969,143.494
 10.78328360,59.67492690,143.742
 10.78330982,59.67493341,143.534
 10.78334256,59.67494313,146.287
 10.78337375,59.67495373,146.195
 10.78340580,59.67496334,146.097
 10.78344002,59.67497292,145.531
 10.78347288,59.67498066,145.558
 10.78350348,59.67498636,145.778
 10.78353360,59.67499035,145.007
 10.78355970,59.67499298,145.552
 10.78358527,59.67499403,145.645
 10.78361604,59.67499826,146.531
 10.78365106,59.67500334,146.614
 10.78368468,59.67500870,146.098
 10.78371590,59.67501310,145.213
 10.78374923,59.67501788,145.441
 10.78378056,59.67502266,146.046
 10.78381124,59.67502702,145.997
 10.78384296,59.67503162,146.077
 10.78387283,59.67503481,145.073
 10.78390007,59.67503782,143.856
 10.78392536,59.67503836,143.864
 10.78395293,59.67503786,143.073
 10.78398422,59.67503769,142.735
 10.78401615,59.67503773,143.326
 10.78404498,59.67503801,144.041
 10.78407094,59.67503692,143.783
 10.78410069,59.67503722,144.442
 10.78413295,59.67503842,144.430
 10.78416746,59.67504057,144.578
 10.78420219,59.67504433,145.417
 10.78423564,59.67504831,145.114
 10.78426554,59.67505105,144.600
 10.78429419,59.67505313,144.738
 10.78432191,59.67505435,144.721
 10.78435172,59.67505477,145.062
 10.78438452,59.67505506,145.186
 10.78441994,59.67505580,145.668
 10.78445403,59.67505535,145.412
 10.78448827,59.67505455,145.385
 10.78452305,59.67505278,144.908
 10.78455273,59.67505097,145.073
 10.78457996,59.67504912,145.322
 10.78460242,59.67504661,143.448
 10.78463056,59.67504695,145.575
 10.78466317,59.67504844,145.387
 10.78468330,59.67504735,144.094
 10.78470397,59.67504521,143.598
 10.78472842,59.67504343,144.519
 10.78475430,59.67504191,144.899
 10.78478208,59.67504138,144.772
 10.78481442,59.67504131,144.983
 10.78484596,59.67504182,144.697
 10.78487538,59.67504166,144.339
 10.78489632,59.67503990,142.922
 10.78492315,59.67503868,143.968
 10.78495530,59.67503948,145.564
 10.78498073,59.67504144,145.088
 10.78500986,59.67504415,145.078
 10.78503788,59.67504630,144.774
 10.78506365,59.67504748,143.730
 10.78509086,59.67504778,142.981
 10.78511605,59.67504793,143.563
 10.78514291,59.67504796,143.604
 10.78517290,59.67504744,144.613
 10.78519530,59.67504681,145.309
 10.78521683,59.67504800,145.540
 10.78523997,59.67504972,145.329
 10.78526782,59.67505266,145.813
 10.78529873,59.67505500,145.686
 10.78533102,59.67505720,145.820
 10.78535601,59.67505791,146.282
 10.78537429,59.67505741,146.708
 10.78538780,59.67505526,145.399
 10.78540150,59.67505460,145.636
 10.78540944,59.67505516,145.372
 10.78541387,59.67505553,145.312
 10.78541576,59.67505539,145.330
 10.78541810,59.67505576,145.780
 10.78542994,59.67505417,144.658
 10.78544921,59.67505305,143.251
 10.78547128,59.67505354,144.621
 10.78549320,59.67505393,144.936
 10.78550464,59.67505856,145.102
 10.78550657,59.67505884,145.085
 10.78552288,59.67505755,145.161
 10.78553910,59.67505521,144.962
 10.78555522,59.67505437,147.464
 10.78558505,59.67505452,148.098
 10.78562437,59.67505970,147.820
 10.78565227,59.67505786,147.851
 10.78568029,59.67505253,147.443
 10.78570541,59.67504717,146.229
 10.78573358,59.67504005,146.306
 10.78576135,59.67503436,148.177
 10.78579424,59.67502994,148.098
 10.78582286,59.67502454,147.611
 10.78584778,59.67501571,147.955
 10.78587083,59.67500370,147.909
 10.78588963,59.67499181,147.907
 10.78590997,59.67498135,147.192
 10.78591703,59.67496761,144.320
 10.78592526,59.67495470,145.182
 10.78593729,59.67494227,144.887
 10.78595790,59.67493267,145.429
 10.78597901,59.67492259,145.683
 10.78599761,59.67491202,145.777
 10.78600690,59.67490166,144.290
 10.78601579,59.67488942,144.974
 10.78602957,59.67487557,145.447
 10.78604372,59.67486125,145.555
 10.78606004,59.67484758,146.510
 10.78607501,59.67484122,145.559
 10.78608970,59.67483458,145.377
 10.78610425,59.67482700,146.559
 10.78612018,59.67481518,147.446
 10.78613842,59.67479944,148.571
 10.78615316,59.67478466,148.395
 10.78616704,59.67477045,148.433
 10.78618340,59.67475506,148.785
 10.78620261,59.67474230,149.077
 10.78621867,59.67473211,150.669
 10.78623398,59.67472221,151.051
 10.78623736,59.67470860,148.529
 10.78624451,59.67469584,147.818
 10.78625206,59.67468608,147.034
 10.78625711,59.67468199,147.046
 10.78626773,59.67467327,146.775
 10.78628042,59.67466081,146.057
 10.78629195,59.67465039,146.329
 10.78630137,59.67464399,147.379
 10.78631343,59.67463665,147.763
 10.78633035,59.67462732,148.616
 10.78635383,59.67461550,148.626
 10.78637507,59.67460404,148.899
 10.78639585,59.67459049,149.371
 10.78642167,59.67457748,149.307
 10.78644944,59.67456537,149.094
 10.78647859,59.67455397,149.227
 10.78650923,59.67454294,149.068
 10.78653616,59.67453296,149.277
 10.78656099,59.67452245,149.640
 10.78658710,59.67451121,149.423
 10.78661184,59.67449991,149.192
 10.78663642,59.67448809,149.413
 10.78666352,59.67447554,149.535
 10.78668846,59.67446146,149.498
 10.78671370,59.67444535,149.270
 10.78673806,59.67443024,148.749
 10.78676160,59.67441659,148.080
 10.78678463,59.67440411,147.743
 10.78680899,59.67439226,147.339
 10.78683174,59.67438037,147.724
 10.78685713,59.67437125,146.945
 10.78687843,59.67436173,146.761
 10.78689888,59.67435245,147.494
 10.78692077,59.67434178,147.409
 10.78694462,59.67433080,146.969
 10.78697589,59.67432484,147.842
 10.78699570,59.67431696,145.371
 10.78701902,59.67430853,146.504
 10.78704373,59.67429814,146.676
 10.78706684,59.67428733,146.623
 10.78709359,59.67427688,146.506
 10.78712389,59.67426535,147.388
 10.78714997,59.67425272,147.559
 10.78717213,59.67423966,147.716
 10.78719323,59.67422627,147.106
 10.78721016,59.67421080,148.798
 10.78722999,59.67419573,149.502
 10.78724425,59.67417992,149.148
 10.78725723,59.67416572,149.371
 10.78727041,59.67415349,148.765
 10.78728684,59.67414134,148.632
 10.78729778,59.67413378,149.420
 10.78731424,59.67412459,150.497
 10.78734036,59.67411103,150.000
 10.78735798,59.67410110,148.877
 10.78736874,59.67409067,149.601
 10.78737804,59.67407861,149.933
 10.78738992,59.67406291,149.129
 10.78740980,59.67404867,149.226
 10.78742902,59.67403990,150.064
 10.78744721,59.67403252,149.243
 10.78746056,59.67402899,148.950
 10.78747631,59.67402418,147.731
 10.78750004,59.67401702,147.781
 10.78752547,59.67400890,148.269
 10.78755043,59.67400213,148.783
 10.78758133,59.67399540,148.881
 10.78760343,59.67398895,148.056
 10.78761225,59.67398562,147.113
 10.78762174,59.67398228,146.938
 10.78763099,59.67397745,146.557
 10.78764981,59.67397334,146.585
 10.78767458,59.67396649,145.736
 10.78770339,59.67396018,145.786
 10.78773585,59.67395568,145.618
 10.78776921,59.67395096,146.704
 10.78780305,59.67394469,146.969
 10.78783786,59.67393953,147.503
 10.78787855,59.67393473,148.071
 10.78791499,59.67392962,149.033
 10.78794981,59.67392399,148.774
 10.78798560,59.67391590,149.042
 10.78801898,59.67390854,149.041
 10.78804993,59.67390234,149.802
 10.78808266,59.67389767,149.471
 10.78811377,59.67389352,149.353
 10.78814546,59.67388756,149.478
 10.78817677,59.67388130,149.022
 10.78820550,59.67387445,147.939
 10.78823450,59.67386811,148.043
 10.78828410,59.67386502,151.833
 10.78832697,59.67386071,151.526
 10.78836848,59.67385404,151.762
 10.78840547,59.67384581,151.336
 10.78843507,59.67383760,151.449
 10.78846435,59.67382803,151.813
 10.78849584,59.67381778,151.269
 10.78852221,59.67380653,150.248
 10.78854091,59.67379589,149.461
 10.78856495,59.67378724,151.417
 10.78858129,59.67377803,151.032
 10.78860331,59.67376457,150.907
 10.78863054,59.67375898,154.726
 10.78865328,59.67375666,154.596
 10.78866438,59.67374536,149.555
 10.78867259,59.67373629,148.569
 10.78868010,59.67372659,148.766
 10.78868999,59.67371498,148.532
 10.78870502,59.67370134,148.104
 10.78872166,59.67369179,149.559
 10.78873652,59.67368301,149.490
 10.78874252,59.67368124,149.695
 10.78874534,59.67368313,150.866
 10.78875444,59.67368234,151.370
 10.78877437,59.67368211,152.381
 10.78879964,59.67368062,153.505
 10.78883543,59.67367864,153.808
 10.78888146,59.67367655,154.054
 10.78892490,59.67367466,154.540
 10.78896517,59.67366990,154.495
 10.78900279,59.67366332,154.909
 10.78903883,59.67365382,156.011
 10.78906424,59.67364079,155.297
 10.78908445,59.67362813,155.001
 10.78910528,59.67361669,155.831
 10.78912965,59.67360353,156.366
 10.78915358,59.67359318,157.381
 10.78917488,59.67359178,158.531
 10.78919579,59.67358771,157.075
 10.78922142,59.67358423,157.717
 10.78924901,59.67357802,156.346
 10.78927089,59.67357716,155.323
 10.78928760,59.67357727,153.820
 10.78930430,59.67357313,152.961
 10.78932450,59.67356714,153.412
 10.78934648,59.67356694,154.005
 10.78936659,59.67356649,152.486
 10.78938498,59.67356458,151.755
 10.78940093,59.67355841,151.727
 10.78941051,59.67355600,151.909
 10.78942071,59.67355048,152.215
 10.78943490,59.67354313,154.086
 10.78945481,59.67353549,153.135
 10.78948142,59.67352708,152.045
 10.78950625,59.67352067,150.305
 10.78953217,59.67351304,149.140
 10.78955570,59.67351010,147.543
 10.78957629,59.67350247,147.341
 10.78960246,59.67349081,144.448
 10.78962286,59.67347609,145.679
 10.78963741,59.67346400,145.636
 10.78965541,59.67344924,145.227
 10.78967028,59.67344677,141.595
 10.78969133,59.67344740,139.652
 10.78971475,59.67344820,139.446
 10.78973347,59.67344537,140.388
 10.78975007,59.67343573,140.500
 10.78977540,59.67341740,140.519
 10.78981164,59.67339642,139.807
 10.78984836,59.67337789,139.609
 10.78988562,59.67335808,140.137
 10.78992217,59.67334343,140.915
 10.78993978,59.67334256,137.654
 10.78995507,59.67333710,138.916
 10.78997444,59.67333183,138.280
 10.78999652,59.67332737,137.816
 10.79001782,59.67332292,137.675
 10.79004535,59.67331740,138.011
 10.79007709,59.67330771,138.402
 10.79010953,59.67329546,138.307
 10.79014280,59.67328309,138.125
 10.79017006,59.67326953,137.805
 10.79019780,59.67325681,140.065
 10.79022268,59.67324622,140.391
 10.79023985,59.67323617,140.326
 10.79026376,59.67322286,141.228
 10.79029769,59.67320783,141.566
 10.79033086,59.67319328,142.290
 10.79035877,59.67317953,142.912
 10.79038427,59.67316487,143.229
 10.79040525,59.67314667,143.211
 10.79042502,59.67313319,142.934
 10.79045605,59.67312563,146.822
 10.79049005,59.67311958,146.737
 10.79053188,59.67311005,148.407
 10.79056984,59.67309970,149.549
 10.79060489,59.67309031,150.473
 10.79064426,59.67308572,152.732
 10.79067954,59.67308042,152.520
 10.79071022,59.67307481,152.489
 10.79074340,59.67306765,152.197
 10.79077961,59.67305673,152.809
 10.79080698,59.67304703,151.970
 10.79083436,59.67303729,152.726
 10.79086474,59.67302916,152.613
 10.79089604,59.67302274,152.744
 10.79092591,59.67301691,152.284
 10.79096063,59.67301116,152.174
 10.79099642,59.67300509,152.281
 10.79102948,59.67299825,152.050
 10.79105858,59.67299225,152.404
 10.79109089,59.67298647,152.435
 10.79112349,59.67298282,151.910
 10.79115459,59.67297823,152.081
 10.79118292,59.67297374,151.681
 10.79121309,59.67296922,151.946
 10.79124050,59.67296392,152.261
 10.79126933,59.67295912,152.995
 10.79130201,59.67295468,153.901
 10.79133765,59.67294994,154.051
 10.79136576,59.67294602,152.750
 10.79138592,59.67294049,152.269
 10.79140513,59.67293327,151.910
 10.79140713,59.67292319,148.718
 10.79141723,59.67291362,147.999
 10.79143764,59.67290470,147.728
 10.79146198,59.67289880,148.633
 10.79148881,59.67289518,148.581
 10.79151604,59.67289367,148.186
 10.79154547,59.67289333,148.755
 10.79157001,59.67289265,148.265
 10.79159664,59.67289425,150.828
 10.79162628,59.67289636,150.630
 10.79166213,59.67289865,150.501
 10.79169656,59.67290265,151.576
 10.79170221,59.67290590,148.245
 10.79171051,59.67291074,148.629
 10.79172227,59.67291521,146.870
 10.79174326,59.67292327,148.674
 10.79176066,59.67293054,147.497
 10.79178420,59.67293885,147.568
 10.79181346,59.67294777,147.661
 10.79183722,59.67295435,146.330
 10.79186796,59.67296254,146.763
 10.79189758,59.67297129,146.645
 10.79192789,59.67297982,147.141
 10.79195629,59.67298831,147.498
 10.79198122,59.67299532,146.939
 10.79201125,59.67300320,147.798
 10.79203867,59.67300989,147.588
 10.79206372,59.67301484,148.250
 10.79208427,59.67301913,146.820
 10.79209822,59.67302212,146.512
 10.79210195,59.67302357,146.503
 10.79212168,59.67302778,146.446
 10.79213242,59.67302874,145.567
 10.79215313,59.67302979,145.399
 10.79218225,59.67303191,144.745
 10.79220905,59.67303456,143.973
 10.79220934,59.67303792,143.777
 10.79220665,59.67303733,143.655
 10.79222671,59.67303923,143.424
 10.79225858,59.67304321,143.196
 10.79228735,59.67304503,143.708
 10.79231767,59.67304548,143.831
 10.79235004,59.67304515,143.656
 10.79238383,59.67304366,144.162
 10.79242009,59.67304098,144.679
 10.79245521,59.67303751,144.348
 10.79249081,59.67303202,143.961
 10.79252528,59.67302690,143.517
 10.79255902,59.67302271,144.203
 10.79259550,59.67301829,143.891
 10.79263200,59.67301375,143.458
 10.79267219,59.67300931,143.589
 10.79270971,59.67300509,143.100
 10.79274790,59.67300312,143.193
 10.79279141,59.67300117,143.681
 10.79282670,59.67299930,142.743
 10.79285529,59.67299640,142.501
 10.79288721,59.67299269,142.403
 10.79291544,59.67298841,142.150
 10.79294342,59.67298384,141.676
 10.79298114,59.67298461,142.474
 10.79301952,59.67298554,142.380
 10.79304198,59.67298197,141.753
 10.79305817,59.67297964,141.110
 10.79307783,59.67297677,141.298
 10.79309762,59.67297178,140.180
 10.79310972,59.67296671,138.308
 10.79311653,59.67296161,135.087
 10.79312821,59.67295595,133.989
 10.79314269,59.67294914,132.677
 10.79315454,59.67294589,132.011
 10.79316969,59.67294208,131.938
 10.79318618,59.67293571,130.668
 10.79320736,59.67293188,130.987
 10.79322907,59.67292827,131.086
 10.79324898,59.67292489,130.818
 10.79327118,59.67292218,131.879
 10.79329103,59.67291881,131.372
 10.79331258,59.67291339,130.895
 10.79334306,59.67290861,131.068
 10.79336728,59.67290436,130.733
 10.79339068,59.67290008,130.394
 10.79341274,59.67289683,129.672
 10.79343081,59.67289554,129.580
 10.79345987,59.67289459,129.524
 10.79349976,59.67289534,129.596
 10.79353566,59.67289206,130.593
 10.79356651,59.67288781,130.223
 10.79359993,59.67288497,130.201
 10.79363859,59.67288493,131.077
 10.79367648,59.67288378,131.435
 10.79371015,59.67288509,133.167
 10.79374828,59.67288709,133.439
 10.79379362,59.67288930,134.331
 10.79384105,59.67289424,135.128
 10.79388329,59.67290171,135.436
 10.79392293,59.67290865,136.266
 10.79396593,59.67291367,137.234
 10.79400105,59.67291906,137.248
 10.79403043,59.67292477,136.417
 10.79405241,59.67293050,136.907
 10.79407585,59.67293794,138.391
 10.79410033,59.67294687,137.066
 10.79413636,59.67295619,138.380
 10.79417018,59.67296525,138.932
 10.79420031,59.67297347,139.125
 10.79422060,59.67297900,140.328
 10.79423861,59.67298640,141.669
 10.79425244,59.67299549,142.277
 10.79426834,59.67300777,142.646
 10.79429194,59.67302143,142.348
 10.79432435,59.67303663,145.073
 10.79435912,59.67305110,145.142
 10.79438806,59.67305842,144.563
 10.79440908,59.67306133,144.157
 10.79443249,59.67306166,144.054
 10.79445288,59.67305942,143.658
 10.79446341,59.67305183,143.226
 10.79446790,59.67304753,142.911
 10.79447371,59.67304902,144.016
 10.79447624,59.67304769,143.559
 10.79448825,59.67304659,142.736
 10.79451693,59.67304568,142.065
 10.79455079,59.67304482,141.236
 10.79458039,59.67304236,140.067
 10.79460592,59.67303925,140.417
 10.79462968,59.67303864,139.144
 10.79465524,59.67303566,139.406
 10.79468519,59.67303404,138.828
 10.79471874,59.67303085,138.227
 10.79474571,59.67303145,137.525
 10.79476323,59.67302979,137.415
 10.79478943,59.67302907,137.688
 10.79482002,59.67302575,137.014
 10.79485116,59.67302064,137.167
 10.79487620,59.67302005,135.823
 10.79489815,59.67301416,136.909
 10.79491506,59.67300456,137.871
 10.79493047,59.67299852,139.237
 10.79493631,59.67299254,139.182
 10.79493575,59.67298702,139.121
 10.79494563,59.67298300,140.985
 10.79496119,59.67297975,140.430
 10.79500615,59.67297429,139.445
 10.79503184,59.67297443,138.055
 10.79504982,59.67297823,138.234
 10.79505761,59.67298625,138.173
 10.79505119,59.67299659,138.131
 10.79504163,59.67300346,137.660
 10.79502505,59.67300663,136.931
 10.79499892,59.67301101,136.463
 10.79497032,59.67301621,136.810
 10.79494164,59.67302162,137.611
 10.79491810,59.67302586,136.745
 10.79489487,59.67303033,136.648
 10.79486755,59.67303464,136.507
 10.79483732,59.67303918,136.437
 10.79480494,59.67304362,136.429
 10.79476761,59.67304737,136.355
 10.79463522,59.67306044,133.130
 10.79462917,59.67305966,132.933
 10.79461719,59.67305884,132.849
 10.79459991,59.67305653,133.136
 10.79457675,59.67305326,134.928
 10.79456491,59.67304883,132.136
 10.79455310,59.67304365,131.768
 10.79453748,59.67303808,131.253
 10.79452127,59.67303266,131.657
 10.79449512,59.67302752,131.263
 10.79446986,59.67302278,131.201
 10.79444424,59.67301704,131.478
 10.79441892,59.67300870,132.009
 10.79439794,59.67299884,131.935
 10.79437209,59.67298817,133.176
 10.79434725,59.67297555,133.835
 10.79432327,59.67296215,133.371
 10.79429820,59.67294861,133.444
 10.79427225,59.67294213,134.798
 10.79424489,59.67294045,135.692
 10.79421626,59.67293804,136.398
 10.79419422,59.67293357,136.609
 10.79418222,59.67293205,134.647
 10.79416573,59.67293601,136.555
 10.79416148,59.67293318,137.565
 10.79416846,59.67291888,136.947
 10.79419069,59.67290586,136.652
 10.79422195,59.67289282,137.040
 10.79425128,59.67288057,138.384
 10.79428005,59.67287153,138.750
 10.79430984,59.67286346,138.766
 10.79434442,59.67285241,140.175
 10.79438295,59.67284606,139.957
 10.79442653,59.67284064,140.364
 10.79445837,59.67283558,140.338
 10.79448772,59.67283161,139.600
 10.79451990,59.67282826,139.638
 10.79455403,59.67282603,140.034
 10.79458869,59.67282468,140.125
 10.79462544,59.67282473,140.483
 10.79463439,59.67282316,139.973
 10.79465677,59.67282019,139.883
 10.79468988,59.67281805,139.935
 10.79471434,59.67281911,139.947
 10.79472935,59.67281945,139.900
 10.79473785,59.67282219,140.574
 10.79477464,59.67282276,141.297
 10.79481403,59.67282172,141.269
 10.79485076,59.67282405,140.840
 10.79488051,59.67282953,139.617
 10.79490864,59.67283648,139.237
 10.79493907,59.67284355,138.884
 10.79496847,59.67285110,139.200
 10.79499607,59.67285741,139.467
 10.79501899,59.67286269,138.504
 10.79504125,59.67286496,138.168
 10.79506138,59.67286135,136.096
 10.79506994,59.67285140,135.403
 10.79506954,59.67283941,134.588
 10.79506814,59.67282481,135.685
 10.79506144,59.67280977,133.696
 10.79505541,59.67279836,133.060
 10.79504797,59.67278931,132.745
 10.79504347,59.67278080,133.758
 10.79503702,59.67277393,135.688
 10.79503051,59.67276606,136.532
 10.79502426,59.67275775,136.754
 10.79501587,59.67274731,136.486
 10.79500896,59.67273395,136.806
 10.79500250,59.67272010,136.498
 10.79499436,59.67270915,137.090
 10.79498412,59.67270233,136.779
 10.79497175,59.67269757,136.949
 10.79496122,59.67269116,135.594
 10.79494730,59.67268389,135.988
 10.79493541,59.67268023,135.664
 10.79492495,59.67267188,134.224
 10.79491314,59.67265791,134.019
 10.79490082,59.67263252,134.966
 10.79489393,59.67260909,134.331
 10.79489222,59.67258507,135.170
 10.79489013,59.67256336,135.330
 10.79488929,59.67254373,135.589
 10.79488802,59.67252192,135.606
 10.79488613,59.67249461,136.222
 10.79488261,59.67247015,137.906
 10.79487934,59.67245034,137.794
 10.79487481,59.67242786,138.072
 10.79486882,59.67240824,136.937
 10.79486338,59.67238933,137.437
 10.79485441,59.67237217,136.847
 10.79484357,59.67235565,136.598
 10.79483517,59.67234315,137.005
 10.79482804,59.67233024,137.009
 10.79481860,59.67231330,137.707
 10.79481099,59.67229295,138.230
 10.79480868,59.67227147,137.768
 10.79480829,59.67225020,137.548
 10.79480810,59.67223206,137.262
 10.79480477,59.67221724,138.361
 10.79480065,59.67220988,137.284
 10.79479323,59.67219759,137.467
 10.79478333,59.67218832,136.859
 10.79477392,59.67218349,136.902
 10.79476160,59.67217753,137.534
 10.79474963,59.67217199,137.352
 10.79473738,59.67216135,137.405
 10.79472609,59.67214927,137.679
 10.79471258,59.67213701,137.775
 10.79469710,59.67212477,137.663
 10.79468613,59.67211901,138.330
 10.79467933,59.67211318,138.242
 10.79467205,59.67210284,137.710
 10.79466384,59.67208937,138.939
 10.79465621,59.67207478,138.870
 10.79465151,59.67205833,139.774
 10.79464809,59.67203854,139.502
 10.79464564,59.67201305,139.901
 10.79464545,59.67199182,140.220
 10.79464732,59.67197397,140.951
 10.79464787,59.67195777,139.429
 10.79464556,59.67194132,138.900
 10.79463912,59.67192789,139.003
 10.79463296,59.67191780,139.966
 10.79462381,59.67190727,140.477
 10.79461405,59.67189809,138.977
 10.79460604,59.67188791,140.122
 10.79459744,59.67188300,140.021
 10.79458724,59.67187496,139.270
 10.79457994,59.67186597,140.191
 10.79457249,59.67185729,139.555
 10.79456436,59.67185055,141.082
 10.79455355,59.67183868,140.969
 10.79454261,59.67182531,140.560
 10.79453456,59.67181277,140.629
 10.79452260,59.67180140,141.796
 10.79451067,59.67178681,142.189
 10.79450303,59.67177760,142.192
 10.79449741,59.67176706,142.538
 10.79448945,59.67175824,140.794
 10.79448091,59.67174950,140.100
 10.79447148,59.67173627,140.383
 10.79446113,59.67172070,139.527
 10.79445427,59.67170342,139.616
 10.79444794,59.67168845,139.000
 10.79444180,59.67167290,139.607
 10.79443773,59.67165900,139.521
 10.79443537,59.67164247,139.666
 10.79443431,59.67163145,137.572
 10.79443394,59.67162048,138.207
 10.79443568,59.67160740,138.040
 10.79443699,59.67159234,138.587
 10.79443493,59.67157833,137.941
 10.79442879,59.67156684,137.003
 10.79442156,59.67155860,136.835
 10.79441460,59.67154836,136.070
 10.79440485,59.67153310,136.145
 10.79439771,59.67152239,135.724
 10.79438852,59.67150852,135.433
 10.79437359,59.67148729,135.833
 10.79436143,59.67146814,136.100
 10.79435419,59.67145205,136.197
 10.79434903,59.67144252,135.834
 10.79434380,59.67143414,134.854
 10.79433433,59.67141936,135.385
 10.79432760,59.67139987,135.333
 10.79432378,59.67138333,135.659
 10.79432129,59.67137200,136.559
 10.79431948,59.67136518,136.259
 10.79431362,59.67136007,134.999
 10.79430719,59.67135399,134.717
 10.79429999,59.67134651,134.602
 10.79429273,59.67133718,135.200
 10.79428606,59.67132319,135.748
 10.79427913,59.67130444,136.025
 10.79427279,59.67129006,134.143
 10.79426540,59.67128026,134.678
 10.79425533,59.67127104,134.752
 10.79424564,59.67126014,134.025
 10.79423882,59.67124634,133.015
 10.79423564,59.67123129,132.669
 10.79423403,59.67121493,132.659
 10.79423100,59.67119596,133.416
 10.79423056,59.67116976,134.505
 10.79422833,59.67114637,134.124
 10.79422609,59.67112454,134.277
 10.79421949,59.67110023,134.543
 10.79421119,59.67107337,134.710
 10.79420013,59.67104744,134.698
 10.79418945,59.67102335,136.065
 10.79417911,59.67099287,136.136
 10.79416982,59.67096215,136.145
 10.79416355,59.67093056,136.450
 10.79416355,59.67090104,137.435
 10.79416317,59.67087235,137.953
 10.79416701,59.67083904,138.930
 10.79416493,59.67081297,136.545
 10.79417331,59.67077128,137.606
 10.79417191,59.67074541,137.208
 10.79416580,59.67072155,138.739
 10.79416253,59.67070090,139.282
 10.79416130,59.67067337,140.261
 10.79416212,59.67064538,141.341
 10.79416249,59.67062368,140.215
 10.79416191,59.67060665,139.194
 10.79416013,59.67059010,139.205
 10.79415173,59.67057676,137.484
 10.79414448,59.67056641,137.284
 10.79414240,59.67055673,138.144
 10.79414038,59.67054115,137.919
 10.79413741,59.67052334,136.422
 10.79413430,59.67050619,136.281
 10.79412797,59.67049012,136.034
 10.79412274,59.67047708,136.750
 10.79411595,59.67046735,136.745
 10.79411292,59.67046353,137.746
 10.79411045,59.67046059,137.242
 10.79410626,59.67045254,138.359
 10.79410233,59.67044282,138.553
 10.79409533,59.67043107,138.751
 10.79408679,59.67041779,138.320
 10.79407841,59.67040406,137.295
 10.79407151,59.67039111,136.763
 10.79406747,59.67038511,135.726
 10.79406232,59.67038107,135.850
 10.79405477,59.67037244,136.453
 10.79404558,59.67035684,137.705
 10.79403539,59.67033978,137.510
 10.79402948,59.67031253,137.426
 10.79402536,59.67028235,138.372
 10.79402752,59.67025543,138.924
 10.79403242,59.67023035,140.543
 10.79403973,59.67020716,140.439
 10.79404150,59.67018377,140.590
 10.79403822,59.67016190,141.746
 10.79403159,59.67015464,140.057
 10.79402482,59.67014862,139.293
 10.79401725,59.67014062,140.366
 10.79400838,59.67013242,140.242
 10.79400091,59.67011954,139.306
 10.79399435,59.67010053,139.571
 10.79398800,59.67008638,139.279
 10.79398070,59.67007581,139.541
 10.79397126,59.67006006,139.270
 10.79396197,59.67004250,139.638
 10.79395652,59.67002647,140.036
 10.79395241,59.67000787,140.355
 10.79394584,59.66999238,140.599
 10.79394016,59.66998315,141.001
 10.79393660,59.66997310,140.658
 10.79392931,59.66995962,140.678
 10.79392114,59.66994237,140.489
 10.79391264,59.66992820,141.130
 10.79390375,59.66990612,141.503
 10.79389228,59.66987844,140.629
 10.79388734,59.66985193,140.769
 10.79388704,59.66983041,140.388
 10.79388616,59.66981581,141.014
 10.79388493,59.66979845,141.721
 10.79388165,59.66977502,141.622
 10.79387598,59.66975594,140.730
 10.79386849,59.66974310,141.191
 10.79386170,59.66973236,140.775
 10.79385517,59.66971873,140.901
 10.79384572,59.66970444,140.590
 10.79383688,59.66969693,140.656
 10.79382811,59.66968850,140.739
 10.79381995,59.66967925,140.151
 10.79381189,59.66966368,140.138
 10.79380519,59.66964165,140.958
 10.79380194,59.66961017,141.825
 10.79380087,59.66958615,141.822
 10.79380006,59.66956725,141.506
 10.79380228,59.66954674,140.508
 10.79380153,59.66952512,140.017
 10.79380151,59.66950647,140.032
 10.79379866,59.66947983,139.738
 10.79379615,59.66945910,139.986
 10.79379306,59.66944626,139.295
 10.79378648,59.66943501,138.526
 10.79377750,59.66942543,138.827
 10.79376952,59.66940961,139.131
 10.79376465,59.66938968,140.331
 10.79376103,59.66937325,139.774
